diff_elo_elo,diff_political_stability,diff_political_stability_lag1,diff_gdp_per_capita,diff_gdp_per_capita_lag1,diff_conflict_intensity,diff_conflict_intensity_lag1,y
0.45545017508999674,-0.023895857855388756,-0.0188867146727368,-0.007512684774016497,0.000696793538790151,0.052466839432385455,0.05397066775351915,3
0.18951717689786127,-0.023895857855388756,-0.0188867146727368,-0.007512684774016497,0.000696793538790151,0.052466839432385455,0.05397066775351915,0
-0.11574811203940587,-0.023895857855388756,-0.0188867146727368,-0.007512684774016497,0.000696793538790151,-2.059746567393971,-2.0842957880049537,-1
-0.020852489425667385,-0.023895857855388756,-0.0188867146727368,-0.007512684774016497,0.000696793538790151,0.052466839432385455,0.05397066775351915,-2
-0.6181805930722619,-0.023895857855388756,-0.0188867146727368,-0.007512684774016497,0.000696793538790151,-2.059746567393971,-2.0842957880049537,-1
0.395422478332638,-0.023895857855388756,-0.0188867146727368,-0.007512684774016497,0.000696793538790151,0.052466839432385455,0.05397066775351915,2
-0.20190562531395645,-0.023895857855388756,-0.0188867146727368,-0.007512684774016497,0.000696793538790151,-2.059746567393971,-2.0842957880049537,0
0.7730208943017279,-0.023895857855388756,-0.0188867146727368,-0.007512684774016497,0.000696793538790151,-1.0036398639807926,-1.0151625601257173,11
0.5242672077165744,-0.023895857855388756,-0.0188867146727368,-0.007512684774016497,0.000696793538790151,1.1085735428455636,1.1231038956327555,0
-0.7663672676422486,-0.023895857855388756,-0.0188867146727368,-0.007512684774016497,0.000696793538790151,0.052466839432385455,0.05397066775351915,0
-0.8075176738852708,-0.023895857855388756,-0.0188867146727368,-0.007512684774016497,0.000696793538790151,1.1085735428455636,1.1231038956327555,0
-0.14604613818295262,-0.023895857855388756,-0.0188867146727368,-0.007512684774016497,0.000696793538790151,-1.0036398639807926,-1.0151625601257173,-3
-1.3480257656866568,-0.023895857855388756,-0.0188867146727368,-0.007512684774016497,0.000696793538790151,0.052466839432385455,0.05397066775351915,-5
0.32398358024336654,-0.023895857855388756,-0.0188867146727368,-0.007512684774016497,0.000696793538790151,0.052466839432385455,0.05397066775351915,1
9.059324176523282e-05,-0.023895857855388756,-0.0188867146727368,-0.007512684774016497,0.000696793538790151,1.1085735428455636,1.1231038956327555,1
0.13840952464124148,-0.023895857855388756,-0.0188867146727368,-0.007512684774016497,0.000696793538790151,1.1085735428455636,1.1231038956327555,-1
-0.30852221341036085,-0.023895857855388756,-0.0188867146727368,-0.007512684774016497,0.000696793538790151,-1.0036398639807926,-1.0151625601257173,-2
-0.5839402680510272,-0.023895857855388756,-0.0188867146727368,-0.007512684774016497,0.000696793538790151,0.052466839432385455,0.05397066775351915,0
0.15289556282875078,-0.023895857855388756,-0.0188867146727368,-0.007512684774016497,0.000696793538790151,-1.0036398639807926,-1.0151625601257173,2
0.076155278292522,-0.023895857855388756,-0.0188867146727368,-0.007512684774016497,0.000696793538790151,-1.0036398639807926,-1.0151625601257173,4
0.26501278003745915,-0.023895857855388756,-0.0188867146727368,-0.007512684774016497,0.000696793538790151,0.052466839432385455,0.05397066775351915,2
-0.6929698371032422,-0.023895857855388756,-0.0188867146727368,-0.007512684774016497,0.000696793538790151,2.164680246258742,2.192237123511992,0
0.6440452756571259,-0.023895857855388756,-0.0188867146727368,-0.007512684774016497,0.000696793538790151,-1.0036398639807926,-1.0151625601257173,4
0.2987999054382773,-0.023895857855388756,-0.0188867146727368,-0.007512684774016497,0.000696793538790151,-1.0036398639807926,-1.0151625601257173,5
1.021149698130546,-0.023895857855388756,-0.0188867146727368,-0.007512684774016497,0.000696793538790151,0.052466839432385455,0.05397066775351915,2
-1.0063206081080551,-0.023895857855388756,-0.0188867146727368,-0.007512684774016497,0.000696793538790151,0.052466839432385455,0.05397066775351915,-1
-0.5449028318689435,-0.023895857855388756,-0.0188867146727368,-0.007512684774016497,0.000696793538790151,0.052466839432385455,0.05397066775351915,-1
-0.25926697767229917,-0.023895857855388756,-0.0188867146727368,-0.007512684774016497,0.000696793538790151,2.164680246258742,2.192237123511992,0
0.5098581377234651,-0.023895857855388756,-0.0188867146727368,-0.007512684774016497,0.000696793538790151,-1.0036398639807926,-1.0151625601257173,5
0.7538551480864677,-0.023895857855388756,-0.0188867146727368,-0.007512684774016497,0.000696793538790151,0.052466839432385455,0.05397066775351915,1
0.3748226524668011,-0.023895857855388756,-0.0188867146727368,-0.007512684774016497,0.000696793538790151,1.1085735428455636,1.1231038956327555,2
0.9302470737053395,-0.023895857855388756,-0.0188867146727368,-0.007512684774016497,0.000696793538790151,0.052466839432385455,0.05397066775351915,3
-0.04147815631289099,-0.023895857855388756,-0.0188867146727368,-0.007512684774016497,0.000696793538790151,1.1085735428455636,1.1231038956327555,3
0.18598113444515343,-0.023895857855388756,-0.0188867146727368,-0.007512684774016497,0.000696793538790151,-1.0036398639807926,-1.0151625601257173,1
0.9315954199400616,-0.023895857855388756,-0.0188867146727368,-0.007512684774016497,0.000696793538790151,-2.059746567393971,-2.0842957880049537,1
0.4230201872129082,-0.023895857855388756,-0.0188867146727368,-0.007512684774016497,0.000696793538790151,0.052466839432385455,0.05397066775351915,3
-0.4410238199878293,-0.023895857855388756,-0.0188867146727368,-0.007512684774016497,0.000696793538790151,1.1085735428455636,1.1231038956327555,-4
-0.23647887959929634,-0.023895857855388756,-0.0188867146727368,-0.007512684774016497,0.000696793538790151,-1.0036398639807926,-1.0151625601257173,-3
-0.03504395399906425,-0.023895857855388756,-0.0188867146727368,-0.007512684774016497,0.000696793538790151,0.052466839432385455,0.05397066775351915,2
-0.1357474722277675,-0.023895857855388756,-0.0188867146727368,-0.007512684774016497,0.000696793538790151,0.052466839432385455,0.05397066775351915,0
-0.45324138325822455,-0.023895857855388756,-0.0188867146727368,-0.007512684774016497,0.000696793538790151,-1.0036398639807926,-1.0151625601257173,0
-4.259368580937287,-0.023895857855388756,-0.0188867146727368,-0.007512684774016497,0.000696793538790151,-2.059746567393971,-2.0842957880049537,2
0.5560612810031714,-0.023895857855388756,-0.0188867146727368,-0.007512684774016497,0.000696793538790151,0.052466839432385455,0.05397066775351915,1
-0.08244109144994882,-0.023895857855388756,-0.0188867146727368,-0.007512684774016497,0.000696793538790151,-1.0036398639807926,-1.0151625601257173,0
-0.12188494699937975,-0.023895857855388756,-0.0188867146727368,-0.007512684774016497,0.000696793538790151,1.1085735428455636,1.1231038956327555,-1
-0.11490967580620332,-0.023895857855388756,-0.0188867146727368,-0.007512684774016497,0.000696793538790151,-1.0036398639807926,-1.0151625601257173,-1
0.8015300484370167,-0.023895857855388756,-0.0188867146727368,-0.007512684774016497,0.000696793538790151,-2.059746567393971,-2.0842957880049537,4
0.5016624290957552,-0.023895857855388756,-0.0188867146727368,-0.007512684774016497,0.000696793538790151,1.1085735428455636,1.1231038956327555,2
0.19866870180469795,-0.023895857855388756,-0.0188867146727368,-0.007512684774016497,0.000696793538790151,-1.0036398639807926,-1.0151625601257173,1
0.2728140745267949,-0.023895857855388756,-0.0188867146727368,-0.007512684774016497,0.000696793538790151,-1.0036398639807926,-1.0151625601257173,0
-0.33489451401636383,-0.023895857855388756,-0.0188867146727368,-0.007512684774016497,0.000696793538790151,0.052466839432385455,0.05397066775351915,0
-0.2735736745911782,-0.023895857855388756,-0.0188867146727368,-0.007512684774016497,0.000696793538790151,1.1085735428455636,1.1231038956327555,0
0.9349147085652676,-0.023895857855388756,-0.0188867146727368,-0.007512684774016497,0.000696793538790151,0.052466839432385455,0.05397066775351915,1
-0.2320799498088102,-0.023895857855388756,-0.0188867146727368,-0.007512684774016497,0.000696793538790151,1.1085735428455636,1.1231038956327555,-1
0.5696122768531646,-0.023895857855388756,-0.0188867146727368,-0.007512684774016497,0.000696793538790151,1.1085735428455636,1.1231038956327555,-1
-0.19535390490264026,-0.023895857855388756,-0.0188867146727368,-0.007512684774016497,0.000696793538790151,0.052466839432385455,0.05397066775351915,-3
4.559065357976092,-0.023895857855388756,-0.0188867146727368,-0.007512684774016497,0.000696793538790151,1.1085735428455636,1.1231038956327555,3
0.036925945589212285,-0.023895857855388756,-0.0188867146727368,-0.007512684774016497,0.000696793538790151,1.1085735428455636,1.1231038956327555,1
0.2934092575579441,-0.023895857855388756,-0.0188867146727368,-0.007512684774016497,0.000696793538790151,1.1085735428455636,1.1231038956327555,-2
0.6943235056134522,-0.023895857855388756,-0.0188867146727368,-0.007512684774016497,0.000696793538790151,0.052466839432385455,0.05397066775351915,-1
-0.6260748942262946,-0.023895857855388756,-0.0188867146727368,-0.007512684774016497,0.000696793538790151,-1.0036398639807926,-1.0151625601257173,0
0.44608019140057226,-0.023895857855388756,-0.0188867146727368,-0.007512684774016497,0.000696793538790151,-1.0036398639807926,-1.0151625601257173,0
0.41649896430540206,-0.023895857855388756,-0.0188867146727368,-0.007512684774016497,0.000696793538790151,1.1085735428455636,1.1231038956327555,1
0.0026776602546146064,-0.023895857855388756,-0.0188867146727368,-0.007512684774016497,0.000696793538790151,-1.0036398639807926,-1.0151625601257173,0
-0.332943795389498,-0.023895857855388756,-0.0188867146727368,-0.007512684774016497,0.000696793538790151,1.1085735428455636,1.1231038956327555,-1
-0.1472442781566843,-0.023895857855388756,-0.0188867146727368,-0.007512684774016497,0.000696793538790151,-1.0036398639807926,-1.0151625601257173,-2
0.5355143083246898,-0.023895857855388756,-0.0188867146727368,-0.007512684774016497,0.000696793538790151,0.052466839432385455,0.05397066775351915,0
0.5861992538319685,-0.023895857855388756,-0.0188867146727368,-0.007512684774016497,0.000696793538790151,-1.0036398639807926,-1.0151625601257173,2
0.4028505709493242,-0.023895857855388756,-0.0188867146727368,-0.007512684774016497,0.000696793538790151,0.052466839432385455,0.05397066775351915,7
-0.2333629091824177,-0.023895857855388756,-0.0188867146727368,-0.007512684774016497,0.000696793538790151,1.1085735428455636,1.1231038956327555,1
0.8156165774692394,-0.023895857855388756,-0.0188867146727368,-0.007512684774016497,0.000696793538790151,-1.0036398639807926,-1.0151625601257173,2
0.31943745059813505,-0.023895857855388756,-0.0188867146727368,-0.007512684774016497,0.000696793538790151,1.1085735428455636,1.1231038956327555,-1
-0.16932571186244935,-0.023895857855388756,-0.0188867146727368,-0.007512684774016497,0.000696793538790151,0.052466839432385455,0.05397066775351915,-1
-0.6288546146015358,-0.023895857855388756,-0.0188867146727368,-0.007512684774016497,0.000696793538790151,1.1085735428455636,1.1231038956327555,-2
3.8932847977853444,-0.023895857855388756,-0.0188867146727368,-0.007512684774016497,0.000696793538790151,1.1085735428455636,1.1231038956327555,0
-0.6533530819639225,-0.023895857855388756,-0.0188867146727368,-0.007512684774016497,0.000696793538790151,0.052466839432385455,0.05397066775351915,-1
0.41880200366294457,-0.023895857855388756,-0.0188867146727368,-0.007512684774016497,0.000696793538790151,0.052466839432385455,0.05397066775351915,1
-0.21692582201114105,-0.023895857855388756,-0.0188867146727368,-0.007512684774016497,0.000696793538790151,2.164680246258742,2.192237123511992,1
-0.9085716673699787,-0.023895857855388756,-0.0188867146727368,-0.007512684774016497,0.000696793538790151,1.1085735428455636,1.1231038956327555,-1
0.15298095461031835,-0.023895857855388756,-0.0188867146727368,-0.007512684774016497,0.000696793538790151,1.1085735428455636,1.1231038956327555,0
-0.5297776318710559,-0.023895857855388756,-0.0188867146727368,-0.007512684774016497,0.000696793538790151,0.052466839432385455,0.05397066775351915,1
-0.9443255036728297,-0.023895857855388756,-0.0188867146727368,-0.007512684774016497,0.000696793538790151,0.052466839432385455,0.05397066775351915,-1
-0.19488274397792973,-0.023895857855388756,-0.0188867146727368,-0.007512684774016497,0.000696793538790151,0.052466839432385455,0.05397066775351915,-2
-0.4584347339208758,-0.023895857855388756,-0.0188867146727368,-0.007512684774016497,0.000696793538790151,-1.0036398639807926,-1.0151625601257173,-3
-0.64178341680352,-0.023895857855388756,-0.0188867146727368,-0.007512684774016497,0.000696793538790151,0.052466839432385455,0.05397066775351915,0
-0.912694465223159,-0.023895857855388756,-0.0188867146727368,-0.007512684774016497,0.000696793538790151,0.052466839432385455,0.05397066775351915,-1
0.13628502142849813,-0.023895857855388756,-0.0188867146727368,-0.007512684774016497,0.000696793538790151,-2.059746567393971,-2.0842957880049537,0
4.404929596187123,-0.023895857855388756,-0.0188867146727368,-0.007512684774016497,0.000696793538790151,1.1085735428455636,1.1231038956327555,1
0.23817166481919694,-0.023895857855388756,-0.0188867146727368,-0.007512684774016497,0.000696793538790151,0.052466839432385455,0.05397066775351915,-1
0.3139639772504242,-0.023895857855388756,-0.0188867146727368,-0.007512684774016497,0.000696793538790151,0.052466839432385455,0.05397066775351915,3
0.10402291527626549,-0.023895857855388756,-0.0188867146727368,-0.007512684774016497,0.000696793538790151,0.052466839432385455,0.05397066775351915,2
0.4439794232058915,-0.023895857855388756,-0.0188867146727368,-0.007512684774016497,0.000696793538790151,1.1085735428455636,1.1231038956327555,1
0.7533699031725184,-0.023895857855388756,-0.0188867146727368,-0.007512684774016497,0.000696793538790151,-1.0036398639807926,-1.0151625601257173,3
-0.09967473911895837,-0.023895857855388756,-0.0188867146727368,-0.007512684774016497,0.000696793538790151,1.1085735428455636,1.1231038956327555,0
0.36223086210385425,-0.023895857855388756,-0.0188867146727368,-0.007512684774016497,0.000696793538790151,1.1085735428455636,1.1231038956327555,1
-0.349359005837738,-0.023895857855388756,-0.0188867146727368,-0.007512684774016497,0.000696793538790151,1.1085735428455636,1.1231038956327555,1
-0.09542585317581981,-0.023895857855388756,-0.0188867146727368,-0.007512684774016497,0.000696793538790151,0.052466839432385455,0.05397066775351915,0
-0.7401424795692526,-0.023895857855388756,-0.0188867146727368,-0.007512684774016497,0.000696793538790151,1.1085735428455636,1.1231038956327555,-4
-0.8054187129375858,-0.023895857855388756,-0.0188867146727368,-0.007512684774016497,0.000696793538790151,0.052466839432385455,0.05397066775351915,-1
-0.5968658860207134,-0.023895857855388756,-0.0188867146727368,-0.007512684774016497,0.000696793538790151,0.052466839432385455,0.05397066775351915,-1
0.008167345824283039,-0.023895857855388756,-0.0188867146727368,-0.007512684774016497,0.000696793538790151,-1.0036398639807926,-1.0151625601257173,-1
-0.894278241358222,-0.023895857855388756,-0.0188867146727368,-0.007512684774016497,0.000696793538790151,1.1085735428455636,1.1231038956327555,-1
-0.2892450095132254,-0.023895857855388756,-0.0188867146727368,-0.007512684774016497,0.000696793538790151,0.052466839432385455,0.05397066775351915,-1
-0.7684643962363008,-0.023895857855388756,-0.0188867146727368,-0.007512684774016497,0.000696793538790151,-1.0036398639807926,-1.0151625601257173,-1
0.9420356890493383,-0.023895857855388756,-0.0188867146727368,-0.007512684774016497,0.000696793538790151,0.052466839432385455,0.05397066775351915,1
0.5601816133747255,-0.023895857855388756,-0.0188867146727368,-0.007512684774016497,0.000696793538790151,0.052466839432385455,0.05397066775351915,1
